Game_ID,Player_ID,OffRtg,DefRtg
e08f26c110e19f7afa4cbe5aed43be4a,e814950408915f43de2b079dce7c21c5,130.12048192771084,104.93827160493827
e08f26c110e19f7afa4cbe5aed43be4a,99104de2626f67c1fa2ce70504970c3f,138.46153846153845,94.23076923076923
e08f26c110e19f7afa4cbe5aed43be4a,1b37fed4823f31ccbf03515f4b9fe438,100.0,142.85714285714286
e08f26c110e19f7afa4cbe5aed43be4a,d00d552bc4e50f63f9397a74514519ba,92.3076923076923,175.0
e08f26c110e19f7afa4cbe5aed43be4a,4ef3dae16c436459ff05156abca5cebd,117.85714285714286,123.63636363636363
e08f26c110e19f7afa4cbe5aed43be4a,902362537ff2a39c0c0cfb82ab0adac2,122.22222222222223,140.0
e08f26c110e19f7afa4cbe5aed43be4a,4413c19cf092bda39332d7833c90bfe6,107.14285714285714,140.74074074074073
e08f26c110e19f7afa4cbe5aed43be4a,bf6ed471f8425903310f08548a206905,0.0,0.0
e08f26c110e19f7afa4cbe5aed43be4a,5cce6ffa455e6372d9de0de400482ab6,104.16666666666667,154.54545454545453
e08f26c110e19f7afa4cbe5aed43be4a,4dd3d6a51dc97c651d3a86eec4362a1f,140.0,160.0
e08f26c110e19f7afa4cbe5aed43be4a,7027df5d9c51192f3527ac8c74b4d08d,0.0,0.0
e08f26c110e19f7afa4cbe5aed43be4a,d81d912f81fa43178f423aa89a713e96,122.72727272727273,102.38095238095238
e4ea5ad257a30f4a3c06683e0186bd6d,fb64ca4b8beaf4c4c6e4575fe2f3abd7,109.375,109.18367346938776
e4ea5ad257a30f4a3c06683e0186bd6d,f3d6e924c2736c9e5771b0784e31c2df,0.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,32c044aa84d75ccd78c3c9f2aeb33bd9,104.16666666666667,100.0
e4ea5ad257a30f4a3c06683e0186bd6d,7f438c18058290903c46dfe9d71bd68a,118.46153846153847,112.3076923076923
e4ea5ad257a30f4a3c06683e0186bd6d,8c7a7249d80b1489594b3a2a87f3f19d,0.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,1dabb767e07d0aa702ee58d41c15eab1,89.74358974358975,102.32558139534885
e4ea5ad257a30f4a3c06683e0186bd6d,95920e4bf5b6c15ba8dffbf959b38ba5,112.90322580645163,105.0
e4ea5ad257a30f4a3c06683e0186bd6d,722a380c9b59ef42226e8d392824dcb9,105.17241379310344,108.62068965517241
e4ea5ad257a30f4a3c06683e0186bd6d,ef8b068ab7ac9d387b256404acd24cd5,119.04761904761905,109.52380952380953
e4ea5ad257a30f4a3c06683e0186bd6d,e49b2cc3f9aacd500b11a35b1c57112d,0.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,36fdadf436b164ee29174c8e1fde7271,94.23076923076923,103.63636363636364
e4ea5ad257a30f4a3c06683e0186bd6d,942a84f05f4ab956125f68ec0963481f,90.32258064516128,103.03030303030303
e4ea5ad257a30f4a3c06683e0186bd6d,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,619d3e44dc84b366bd685de3e94b3bec,0.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,18a823379f2bf4e4be8b419698cde91c,0.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,255fe2a8be0ed5c06dd99969ab4fea55,111.11111111111111,130.0
e4ea5ad257a30f4a3c06683e0186bd6d,94e99d76e87ee926faab66d382b3a955,0.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,52c6125836c465f4ac5232121dacb49d,97.43589743589743,89.1891891891892
e4ea5ad257a30f4a3c06683e0186bd6d,ff59dc439c6c323320bc355afe884fcb,125.64102564102564,112.5
e4ea5ad257a30f4a3c06683e0186bd6d,3626b893fc73a5cbd67d1ea48a5c7039,114.28571428571428,106.74157303370787
e4ea5ad257a30f4a3c06683e0186bd6d,0b978fcfa7f2ec839c563a755e345ff8,45.45454545454545,100.0
e4ea5ad257a30f4a3c06683e0186bd6d,bfef77a3e57907855444410d490e7bfd,119.35483870967742,109.6774193548387
e4ea5ad257a30f4a3c06683e0186bd6d,1a6703883f8f47bb4daf09c03be3bda2,101.23456790123457,112.5
e4ea5ad257a30f4a3c06683e0186bd6d,31598ba01a3fff03ed0a87d7dea11dfe,116.86746987951808,110.97560975609757
e4ea5ad257a30f4a3c06683e0186bd6d,a1591595c04d12e88e3cb427fb667618,96.3855421686747,108.43373493975903
e4ea5ad257a30f4a3c06683e0186bd6d,6f6a807d57aae8f651222523dc82dc35,0.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,fbcda0bcb861e4726ca8871b8965ede4,0.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,14de632b07100527b0ced12fd4eeffb7,0.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,821887f9a002be16b5f79729fae59e01,125.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,3d75035d20b173a867d4bf32c8a58f0b,100.0,100.0
e9db074d4b4bb862dde70d545e3ac13f,05acdf079fb7584b35de9ec52d486d02,103.57142857142858,92.98245614035088
e9db074d4b4bb862dde70d545e3ac13f,14f9bdcd40503a2caa3a0cb8d0d68e49,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,06a5ada03328fca808144c85a73fd06b,116.66666666666667,111.11111111111111
e9db074d4b4bb862dde70d545e3ac13f,25cf5e1780ec195d1b11660bb9f10689,105.12820512820514,112.82051282051282
e9db074d4b4bb862dde70d545e3ac13f,e741e01157292e79ed64b86014039285,90.47619047619048,126.19047619047619
e9db074d4b4bb862dde70d545e3ac13f,feabbe3092a93fc40dd6d46228eb0158,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,bca65b4d1889c9c4c97d5dfa6efb117b,80.0,106.4516129032258
e9db074d4b4bb862dde70d545e3ac13f,7d4a2b8dde866a2e6d1af135586f063d,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,193fc4c980cdd1403355013364b9b08c,105.71428571428572,114.28571428571428
e9db074d4b4bb862dde70d545e3ac13f,f1858386f432e1bfcecd2ce32b210da6,50.0,50.0
e9db074d4b4bb862dde70d545e3ac13f,ee4f215cca5f13013a4925b66d1e1a4d,103.33333333333334,106.25
e9db074d4b4bb862dde70d545e3ac13f,67cbf4e4a852b1756f1f3710cbcfedf0,88.88888888888889,106.5217391304348
e9db074d4b4bb862dde70d545e3ac13f,61688de43946525c3bfab31dbdbf8cc7,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,3624f9b65b645ac7969395f1cac609d1,108.57142857142857,123.18840579710144
e9db074d4b4bb862dde70d545e3ac13f,580107f7f90f25448af476de5ed9633a,100.0,79.16666666666666
e9db074d4b4bb862dde70d545e3ac13f,ed2c00d1cbd80e8b960a98d5ae0bda44,108.47457627118644,103.50877192982458
e9db074d4b4bb862dde70d545e3ac13f,8b27d0fe8268b3f83de96b7e198ca2c0,113.99999999999999,85.71428571428571
e9db074d4b4bb862dde70d545e3ac13f,4b35bf5cc8eebb940aa41c466bff7277,106.57894736842107,111.8421052631579
e9db074d4b4bb862dde70d545e3ac13f,b65cb97208a56cc4f7071616f1605b3d,112.5,88.70967741935483
e9db074d4b4bb862dde70d545e3ac13f,9d727edb4746e585028aabb9e1822cda,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,f42e50d6a567798c9540b0cf7447337e,104.93827160493827,106.25
e9db074d4b4bb862dde70d545e3ac13f,8c646f2710d4f64955903039fdc6374e,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,b43d8e250bbf5bf03bcbbd2f48141acd,115.27777777777777,105.40540540540539
e9db074d4b4bb862dde70d545e3ac13f,6a47aad050b23defa36c9d566a0570ff,100.0,106.66666666666667
e9db074d4b4bb862dde70d545e3ac13f,e9b4d02c8216e149e1b0c69c9feb6541,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,fd5f6da99b2abc7327464a9135ccd904,80.0,80.0
e9db074d4b4bb862dde70d545e3ac13f,87d5036c732e89f1d2566f24b5c17113,105.88235294117648,100.0
e9db074d4b4bb862dde70d545e3ac13f,3affc10638c65869d7d1aa53290b22c2,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,91766e9c4990a0f665ec890383f84359,0.0,0.0
e9db074d4b4bb862dde70d545e3ac13f,aed0411cb17a045654ad29b423260ebd,111.11111111111111,88.88888888888889
ea198bf717f42cdfc94c577faaf39666,05acdf079fb7584b35de9ec52d486d02,120.93023255813952,122.50000000000001
ea198bf717f42cdfc94c577faaf39666,14f9bdcd40503a2caa3a0cb8d0d68e49,0.0,0.0
ea198bf717f42cdfc94c577faaf39666,06a5ada03328fca808144c85a73fd06b,103.07692307692307,119.6969696969697
ea198bf717f42cdfc94c577faaf39666,25cf5e1780ec195d1b11660bb9f10689,94.44444444444444,114.81481481481481
ea198bf717f42cdfc94c577faaf39666,e741e01157292e79ed64b86014039285,106.9767441860465,112.19512195121952
ea198bf717f42cdfc94c577faaf39666,feabbe3092a93fc40dd6d46228eb0158,100.0,180.0
ea198bf717f42cdfc94c577faaf39666,bca65b4d1889c9c4c97d5dfa6efb117b,76.0,134.6153846153846
ea198bf717f42cdfc94c577faaf39666,7d4a2b8dde866a2e6d1af135586f063d,0.0,0.0
ea198bf717f42cdfc94c577faaf39666,193fc4c980cdd1403355013364b9b08c,110.29411764705883,111.94029850746267
ea198bf717f42cdfc94c577faaf39666,f1858386f432e1bfcecd2ce32b210da6,100.0,180.0
ea198bf717f42cdfc94c577faaf39666,ee4f215cca5f13013a4925b66d1e1a4d,97.2972972972973,128.94736842105263
ea198bf717f42cdfc94c577faaf39666,67cbf4e4a852b1756f1f3710cbcfedf0,122.05882352941177,115.94202898550725
ea198bf717f42cdfc94c577faaf39666,61688de43946525c3bfab31dbdbf8cc7,0.0,0.0
ea198bf717f42cdfc94c577faaf39666,3624f9b65b645ac7969395f1cac609d1,87.5,129.31034482758622
ea198bf717f42cdfc94c577faaf39666,580107f7f90f25448af476de5ed9633a,113.95348837209302,123.91304347826086
ea198bf717f42cdfc94c577faaf39666,ed2c00d1cbd80e8b960a98d5ae0bda44,120.3125,110.44776119402985
ea198bf717f42cdfc94c577faaf39666,8b27d0fe8268b3f83de96b7e198ca2c0,123.07692307692308,102.08333333333333
ea198bf717f42cdfc94c577faaf39666,4b35bf5cc8eebb940aa41c466bff7277,112.3076923076923,110.6060606060606
ea198bf717f42cdfc94c577faaf39666,b65cb97208a56cc4f7071616f1605b3d,128.9855072463768,105.88235294117648
ea198bf717f42cdfc94c577faaf39666,9d727edb4746e585028aabb9e1822cda,0.0,0.0
ea198bf717f42cdfc94c577faaf39666,f42e50d6a567798c9540b0cf7447337e,122.03389830508475,87.93103448275862
ea198bf717f42cdfc94c577faaf39666,8c646f2710d4f64955903039fdc6374e,0.0,0.0
ea198bf717f42cdfc94c577faaf39666,b43d8e250bbf5bf03bcbbd2f48141acd,121.21212121212122,90.76923076923077
ea198bf717f42cdfc94c577faaf39666,6a47aad050b23defa36c9d566a0570ff,107.14285714285714,146.66666666666666
ea198bf717f42cdfc94c577faaf39666,e9b4d02c8216e149e1b0c69c9feb6541,175.0,133.33333333333331
ea198bf717f42cdfc94c577faaf39666,fd5f6da99b2abc7327464a9135ccd904,106.66666666666667,133.33333333333331
ea198bf717f42cdfc94c577faaf39666,87d5036c732e89f1d2566f24b5c17113,117.56756756756756,106.94444444444444
ea198bf717f42cdfc94c577faaf39666,3affc10638c65869d7d1aa53290b22c2,175.0,133.33333333333331
ea198bf717f42cdfc94c577faaf39666,91766e9c4990a0f665ec890383f84359,0.0,0.0
ea198bf717f42cdfc94c577faaf39666,aed0411cb17a045654ad29b423260ebd,131.0344827586207,100.0
ed95a454eee025e4b93e217ad6a578f1,fb64ca4b8beaf4c4c6e4575fe2f3abd7,90.36144578313254,107.31707317073172
ed95a454eee025e4b93e217ad6a578f1,f3d6e924c2736c9e5771b0784e31c2df,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,32c044aa84d75ccd78c3c9f2aeb33bd9,90.76923076923077,103.17460317460319
ed95a454eee025e4b93e217ad6a578f1,7f438c18058290903c46dfe9d71bd68a,90.9090909090909,109.23076923076923
ed95a454eee025e4b93e217ad6a578f1,8c7a7249d80b1489594b3a2a87f3f19d,85.0,102.63157894736842
ed95a454eee025e4b93e217ad6a578f1,1dabb767e07d0aa702ee58d41c15eab1,97.2972972972973,105.0
ed95a454eee025e4b93e217ad6a578f1,95920e4bf5b6c15ba8dffbf959b38ba5,95.77464788732394,118.57142857142857
ed95a454eee025e4b93e217ad6a578f1,722a380c9b59ef42226e8d392824dcb9,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,ef8b068ab7ac9d387b256404acd24cd5,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,e49b2cc3f9aacd500b11a35b1c57112d,113.79310344827587,120.6896551724138
ed95a454eee025e4b93e217ad6a578f1,36fdadf436b164ee29174c8e1fde7271,102.56410256410255,140.0
ed95a454eee025e4b93e217ad6a578f1,942a84f05f4ab956125f68ec0963481f,100.0,107.89473684210526
ed95a454eee025e4b93e217ad6a578f1,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,619d3e44dc84b366bd685de3e94b3bec,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,18a823379f2bf4e4be8b419698cde91c,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,efdf75393e50b635b2ea854471a88345,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,3691a0fcae960edcb40de2300f0f4a90,114.99999999999999,86.66666666666667
ed95a454eee025e4b93e217ad6a578f1,418c3464b096a90c269ae5145ddf4d92,102.38095238095238,93.18181818181817
ed95a454eee025e4b93e217ad6a578f1,ce131b461fdfb50c5c1276a796638466,125.0,120.0
ed95a454eee025e4b93e217ad6a578f1,900cd9f9e6b0339101bbc843bc0fec6c,108.88888888888889,102.32558139534885
ed95a454eee025e4b93e217ad6a578f1,6861bcedc7a5448ec9fb79c65db0ef6f,119.6078431372549,95.91836734693877
ed95a454eee025e4b93e217ad6a578f1,95e4a68c9596fa7884f955c14ab1ea84,122.58064516129032,98.4126984126984
ed95a454eee025e4b93e217ad6a578f1,4c4a14556a26a6fb83497a85c5bba602,105.0632911392405,87.5
ed95a454eee025e4b93e217ad6a578f1,349033e700f4f61c4acecbfbfe4225eb,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,64e4b07f8d90902bcab1aa9e6b5d2ecf,90.47619047619048,88.37209302325581
ed95a454eee025e4b93e217ad6a578f1,83d6b908e0df4b3aa13b684fa74c544c,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,137eed94de2c9698e4ac04e9ae73df02,118.75,98.4126984126984
ed95a454eee025e4b93e217ad6a578f1,456adb7fd5329bfe1c8dce6b5dafa22c,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,f5e2c91dffa679bce11356eb8b60d26c,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,a4d4f9a2e312a7969d818a7175266578,0.0,0.0
efca551b622ff96393fb43947e1aad4b,fb64ca4b8beaf4c4c6e4575fe2f3abd7,101.63934426229508,126.98412698412697
efca551b622ff96393fb43947e1aad4b,f3d6e924c2736c9e5771b0784e31c2df,0.0,0.0
efca551b622ff96393fb43947e1aad4b,32c044aa84d75ccd78c3c9f2aeb33bd9,106.38297872340425,121.27659574468086
efca551b622ff96393fb43947e1aad4b,7f438c18058290903c46dfe9d71bd68a,113.46153846153845,126.41509433962264
efca551b622ff96393fb43947e1aad4b,8c7a7249d80b1489594b3a2a87f3f19d,96.29629629629629,93.10344827586206
efca551b622ff96393fb43947e1aad4b,1dabb767e07d0aa702ee58d41c15eab1,93.47826086956522,147.82608695652172
efca551b622ff96393fb43947e1aad4b,95920e4bf5b6c15ba8dffbf959b38ba5,102.22222222222221,113.33333333333333
efca551b622ff96393fb43947e1aad4b,722a380c9b59ef42226e8d392824dcb9,0.0,0.0
efca551b622ff96393fb43947e1aad4b,ef8b068ab7ac9d387b256404acd24cd5,104.0,175.0
efca551b622ff96393fb43947e1aad4b,e49b2cc3f9aacd500b11a35b1c57112d,93.61702127659575,123.91304347826086
efca551b622ff96393fb43947e1aad4b,36fdadf436b164ee29174c8e1fde7271,100.0,134.04255319148936
efca551b622ff96393fb43947e1aad4b,942a84f05f4ab956125f68ec0963481f,83.33333333333334,116.21621621621621
efca551b622ff96393fb43947e1aad4b,c950aaad2e56c87e9ac7281016d37cb6,106.66666666666667,133.33333333333331
efca551b622ff96393fb43947e1aad4b,619d3e44dc84b366bd685de3e94b3bec,87.5,125.0
efca551b622ff96393fb43947e1aad4b,18a823379f2bf4e4be8b419698cde91c,0.0,0.0
efca551b622ff96393fb43947e1aad4b,efdf75393e50b635b2ea854471a88345,0.0,0.0
efca551b622ff96393fb43947e1aad4b,3691a0fcae960edcb40de2300f0f4a90,127.27272727272727,112.96296296296295
efca551b622ff96393fb43947e1aad4b,418c3464b096a90c269ae5145ddf4d92,124.0,108.16326530612245
efca551b622ff96393fb43947e1aad4b,ce131b461fdfb50c5c1276a796638466,121.73913043478262,86.95652173913044
efca551b622ff96393fb43947e1aad4b,900cd9f9e6b0339101bbc843bc0fec6c,126.92307692307692,94.11764705882352
efca551b622ff96393fb43947e1aad4b,6861bcedc7a5448ec9fb79c65db0ef6f,130.95238095238096,90.47619047619048
efca551b622ff96393fb43947e1aad4b,95e4a68c9596fa7884f955c14ab1ea84,123.07692307692308,107.54716981132076
efca551b622ff96393fb43947e1aad4b,4c4a14556a26a6fb83497a85c5bba602,131.34328358208955,101.53846153846153
efca551b622ff96393fb43947e1aad4b,349033e700f4f61c4acecbfbfe4225eb,125.0,87.5
efca551b622ff96393fb43947e1aad4b,64e4b07f8d90902bcab1aa9e6b5d2ecf,123.63636363636363,103.7037037037037
efca551b622ff96393fb43947e1aad4b,83d6b908e0df4b3aa13b684fa74c544c,120.0,80.0
efca551b622ff96393fb43947e1aad4b,137eed94de2c9698e4ac04e9ae73df02,131.8181818181818,86.36363636363636
efca551b622ff96393fb43947e1aad4b,456adb7fd5329bfe1c8dce6b5dafa22c,0.0,0.0
efca551b622ff96393fb43947e1aad4b,f5e2c91dffa679bce11356eb8b60d26c,0.0,0.0
efca551b622ff96393fb43947e1aad4b,a4d4f9a2e312a7969d818a7175266578,142.85714285714286,100.0
f280a671f82eb32b48f00116b8956445,05acdf079fb7584b35de9ec52d486d02,105.55555555555556,110.9090909090909
f280a671f82eb32b48f00116b8956445,14f9bdcd40503a2caa3a0cb8d0d68e49,0.0,0.0
f280a671f82eb32b48f00116b8956445,06a5ada03328fca808144c85a73fd06b,118.86792452830188,150.0
f280a671f82eb32b48f00116b8956445,25cf5e1780ec195d1b11660bb9f10689,107.93650793650794,140.625
f280a671f82eb32b48f00116b8956445,e741e01157292e79ed64b86014039285,87.17948717948718,111.90476190476191
f280a671f82eb32b48f00116b8956445,feabbe3092a93fc40dd6d46228eb0158,0.0,50.0
f280a671f82eb32b48f00116b8956445,bca65b4d1889c9c4c97d5dfa6efb117b,115.38461538461537,108.0
f280a671f82eb32b48f00116b8956445,7d4a2b8dde866a2e6d1af135586f063d,0.0,0.0
f280a671f82eb32b48f00116b8956445,193fc4c980cdd1403355013364b9b08c,102.66666666666666,131.64556962025316
f280a671f82eb32b48f00116b8956445,f1858386f432e1bfcecd2ce32b210da6,0.0,80.0
f280a671f82eb32b48f00116b8956445,ee4f215cca5f13013a4925b66d1e1a4d,126.47058823529412,139.3939393939394
f280a671f82eb32b48f00116b8956445,67cbf4e4a852b1756f1f3710cbcfedf0,96.55172413793103,135.0
f280a671f82eb32b48f00116b8956445,61688de43946525c3bfab31dbdbf8cc7,0.0,0.0
f280a671f82eb32b48f00116b8956445,3624f9b65b645ac7969395f1cac609d1,114.81481481481481,138.88888888888889
f280a671f82eb32b48f00116b8956445,580107f7f90f25448af476de5ed9633a,112.90322580645163,124.13793103448276
f280a671f82eb32b48f00116b8956445,ed2c00d1cbd80e8b960a98d5ae0bda44,106.81818181818181,104.8780487804878
f280a671f82eb32b48f00116b8956445,8b27d0fe8268b3f83de96b7e198ca2c0,156.25,117.24137931034481
f280a671f82eb32b48f00116b8956445,4b35bf5cc8eebb940aa41c466bff7277,123.21428571428572,114.81481481481481
f280a671f82eb32b48f00116b8956445,b65cb97208a56cc4f7071616f1605b3d,142.85714285714286,104.28571428571429
f280a671f82eb32b48f00116b8956445,9d727edb4746e585028aabb9e1822cda,0.0,0.0
f280a671f82eb32b48f00116b8956445,f42e50d6a567798c9540b0cf7447337e,126.41509433962264,103.7037037037037
f280a671f82eb32b48f00116b8956445,8c646f2710d4f64955903039fdc6374e,126.3157894736842,111.66666666666667
f280a671f82eb32b48f00116b8956445,b43d8e250bbf5bf03bcbbd2f48141acd,141.66666666666669,106.4516129032258
f280a671f82eb32b48f00116b8956445,6a47aad050b23defa36c9d566a0570ff,92.85714285714286,71.42857142857143
f280a671f82eb32b48f00116b8956445,e9b4d02c8216e149e1b0c69c9feb6541,114.28571428571428,95.0
f280a671f82eb32b48f00116b8956445,fd5f6da99b2abc7327464a9135ccd904,0.0,0.0
f280a671f82eb32b48f00116b8956445,87d5036c732e89f1d2566f24b5c17113,142.16867469879517,100.0
f280a671f82eb32b48f00116b8956445,3affc10638c65869d7d1aa53290b22c2,0.0,0.0
f280a671f82eb32b48f00116b8956445,91766e9c4990a0f665ec890383f84359,0.0,0.0
f280a671f82eb32b48f00116b8956445,aed0411cb17a045654ad29b423260ebd,50.0,140.0
f959bc122b1ee996f3e12bc61c068ad4,5a634567f5022bf46e1c990096fceb9f,133.33333333333331,88.88888888888889
f959bc122b1ee996f3e12bc61c068ad4,59c61598abe68e36e2a0f6b24f5344a9,0.0,0.0
f959bc122b1ee996f3e12bc61c068ad4,ade82b71d52bf8ebd00f724b25c87e95,88.88888888888889,108.74999999999999
f959bc122b1ee996f3e12bc61c068ad4,7a1c1f680a11456d505f05fa70712213,0.0,0.0
f959bc122b1ee996f3e12bc61c068ad4,ffc3716da11461d5337f42c2e9590797,125.64102564102564,100.0
f959bc122b1ee996f3e12bc61c068ad4,16d76c912992709c8be29b896b8f9417,104.65116279069768,107.05882352941177
f959bc122b1ee996f3e12bc61c068ad4,71646c64f62c2748740c45b469e0d611,102.59740259740259,109.09090909090908
f959bc122b1ee996f3e12bc61c068ad4,758bfe4f98e1d0fc26ef37ef7f9688e4,66.66666666666666,137.5
f959bc122b1ee996f3e12bc61c068ad4,cf76849b2d40cd089fa8fe823846b717,0.0,0.0
f959bc122b1ee996f3e12bc61c068ad4,2ffe19dc39838eaa55a52d7b2fbd687c,96.3855421686747,112.04819277108433
f959bc122b1ee996f3e12bc61c068ad4,682ee02d38c947defb4cf5e30fba6f96,97.14285714285714,114.08450704225352
f959bc122b1ee996f3e12bc61c068ad4,745fd2a3e78aaceb805e7bc19cf5f126,0.0,0.0
f959bc122b1ee996f3e12bc61c068ad4,24e7fa348c6b922fe075358bdabc0b29,0.0,0.0
f959bc122b1ee996f3e12bc61c068ad4,d1159a16ddc833d8787756a5b90b9141,0.0,0.0
f959bc122b1ee996f3e12bc61c068ad4,3d784b11288b827cbd97d6dbcd6602ec,0.0,0.0
f959bc122b1ee996f3e12bc61c068ad4,255fe2a8be0ed5c06dd99969ab4fea55,0.0,0.0
f959bc122b1ee996f3e12bc61c068ad4,94e99d76e87ee926faab66d382b3a955,0.0,0.0
f959bc122b1ee996f3e12bc61c068ad4,52c6125836c465f4ac5232121dacb49d,100.0,125.0
f959bc122b1ee996f3e12bc61c068ad4,ff59dc439c6c323320bc355afe884fcb,0.0,0.0
f959bc122b1ee996f3e12bc61c068ad4,3626b893fc73a5cbd67d1ea48a5c7039,111.90476190476191,98.82352941176471
f959bc122b1ee996f3e12bc61c068ad4,0b978fcfa7f2ec839c563a755e345ff8,117.24137931034481,96.875
f959bc122b1ee996f3e12bc61c068ad4,bfef77a3e57907855444410d490e7bfd,0.0,0.0
f959bc122b1ee996f3e12bc61c068ad4,1a6703883f8f47bb4daf09c03be3bda2,110.46511627906976,95.34883720930233
f959bc122b1ee996f3e12bc61c068ad4,31598ba01a3fff03ed0a87d7dea11dfe,105.0,111.66666666666667
f959bc122b1ee996f3e12bc61c068ad4,a1591595c04d12e88e3cb427fb667618,110.46511627906976,98.82352941176471
f959bc122b1ee996f3e12bc61c068ad4,6f6a807d57aae8f651222523dc82dc35,100.0,93.93939393939394
f959bc122b1ee996f3e12bc61c068ad4,fbcda0bcb861e4726ca8871b8965ede4,100.0,0.0
f959bc122b1ee996f3e12bc61c068ad4,14de632b07100527b0ced12fd4eeffb7,0.0,0.0
f959bc122b1ee996f3e12bc61c068ad4,821887f9a002be16b5f79729fae59e01,100.0,200.0
f959bc122b1ee996f3e12bc61c068ad4,3d75035d20b173a867d4bf32c8a58f0b,130.0,73.33333333333333
ff42c1cba89fd3f3a7a6711a11d5576d,ae53f8ba6761b64a174051da817785bc,37.5,76.47058823529412
ff42c1cba89fd3f3a7a6711a11d5576d,8d2127290c94bd41b82a2938734bc750,121.42857142857142,98.14814814814815
ff42c1cba89fd3f3a7a6711a11d5576d,e816ff284dc3f965b8f3d605a3b91bae,0.0,0.0
ff42c1cba89fd3f3a7a6711a11d5576d,ed95dff5440fadf3042b5acacea81eed,0.0,0.0
ff42c1cba89fd3f3a7a6711a11d5576d,2ad626904c8b28cceb8e12c624a84240,58.06451612903226,103.2258064516129
ff42c1cba89fd3f3a7a6711a11d5576d,bd45fe7dba52aa2cd00ba80ff107d05b,0.0,0.0
ff42c1cba89fd3f3a7a6711a11d5576d,766802a8fda500d7945950de7398c9c6,109.6774193548387,104.34782608695652
ff42c1cba89fd3f3a7a6711a11d5576d,42e0d7167f04a4ff958c6442da0e6851,112.12121212121211,93.84615384615384
ff42c1cba89fd3f3a7a6711a11d5576d,c5dd5b2e3b975f0849d9b74e74125cb9,110.44776119402985,100.0
ff42c1cba89fd3f3a7a6711a11d5576d,5db9c1c8184510fee8161e7fafdc9c49,61.53846153846154,92.3076923076923
ff42c1cba89fd3f3a7a6711a11d5576d,f4a5ca938177c407a9dab5412e39498f,114.70588235294117,112.5
ff42c1cba89fd3f3a7a6711a11d5576d,c10b49616a2f4a23607dc1a8be4fde9f,103.6144578313253,96.3855421686747
ff42c1cba89fd3f3a7a6711a11d5576d,dd1da128c27db468d95b99b583f8a57d,0.0,0.0
ff42c1cba89fd3f3a7a6711a11d5576d,618f6d58ab2881152607c2a6e057bc51,88.23529411764706,88.46153846153845
ff42c1cba89fd3f3a7a6711a11d5576d,e59b921ab3da55f632bc748beb12805a,0.0,0.0
ff42c1cba89fd3f3a7a6711a11d5576d,44230324724c84f122ac62a5f0918314,91.11111111111111,81.81818181818183
ff42c1cba89fd3f3a7a6711a11d5576d,48ec4e6c52f418d5ca4ef510ba473ea0,98.71794871794873,106.17283950617285
ff42c1cba89fd3f3a7a6711a11d5576d,616281dee946056b071699476fdee9ec,95.83333333333334,114.86486486486487
ff42c1cba89fd3f3a7a6711a11d5576d,e814950408915f43de2b079dce7c21c5,93.90243902439023,114.28571428571428
ff42c1cba89fd3f3a7a6711a11d5576d,99104de2626f67c1fa2ce70504970c3f,100.0,135.29411764705884
ff42c1cba89fd3f3a7a6711a11d5576d,1b37fed4823f31ccbf03515f4b9fe438,0.0,0.0
ff42c1cba89fd3f3a7a6711a11d5576d,d00d552bc4e50f63f9397a74514519ba,0.0,0.0
ff42c1cba89fd3f3a7a6711a11d5576d,4ef3dae16c436459ff05156abca5cebd,98.27586206896551,80.0
ff42c1cba89fd3f3a7a6711a11d5576d,902362537ff2a39c0c0cfb82ab0adac2,0.0,0.0
